order_id,security_code,side,price,quantity,fill_ratio,avg_execution_price,simulated_fill_ratio,simulated_execution_price,Scenario
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1462,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0125,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.1622,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.5866,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125772693,110621,2,3380.0,10000,0.0265,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.11074074074074074,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000125811836,110621,2,3320.0,2700,0.046296296296296294,,1.0,,B
7904794000126242496,110621,2,3320.0,6000,0.20066666666666666,,1.0,,B
7904794000126242496,110621,2,3320.0,6000,0.20066666666666666,,1.0,,B
7904794000126242496,110621,2,3320.0,6000,0.20066666666666666,,1.0,,B
7904794000126242496,110621,2,3320.0,6000,0.20066666666666666,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.8768472906403941,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000126653244,110621,2,3400.0,203,0.014778325123152709,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0013333333333333333,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127000733,110621,1,3410.0,1500,0.0006666666666666666,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.20221606648199447,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.3462603878116344,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
7904794000127042035,110621,1,3420.0,361,0.08310249307479224,,1.0,,B
